# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-17T04:16:41.703
# DATE-END: 2026-01-17T04:16:41.847
# TSTART: 1768623401702.85
# TSTOP: 1768623401732.86
# DATE: 2026-01-17T04:16:42
# EXPOSURE: 30000.0
# RA0: -2.411312e-23
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 166.11278356339
# DEC: 37.7085748009189
# EQUINOX: 2000.0
# CRVAL1: 166.11278356339
# CRVAL2: 37.7085748009189
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00178434731128283
# CD1_2: 0.000390797015164353
# CD2_1: -0.000391139472979187
# CD2_2: 0.00178570774032156
# A_ORDER: 2
# A_0_2: -1.12883527215669e-06
# A_1_1: -4.95545229272515e-07
# A_2_0: -2.09198854577231e-07
# B_ORDER: 2
# B_0_2: 7.98776033895036e-07
# B_1_1: -5.52083632688333e-07
# B_2_0: -1.78566302403729e-09
# AP_ORDER: 2
# AP_0_0: 6.83885673750477e-06
# AP_0_1: -3.265271989916e-07
# AP_0_2: 1.12886368008465e-06
# AP_1_0: 7.00006664071568e-07
# AP_1_1: 4.95485248829343e-07
# AP_2_0: 2.09186028547453e-07
# BP_ORDER: 2
# BP_0_0: 1.59220636349024e-05
# BP_0_1: 1.584706218288e-06
# BP_0_2: -7.98839988425294e-07
# BP_1_0: -3.77017786868813e-07
# BP_1_1: 5.52100707699325e-07
# BP_2_0: 1.77993602746102e-09
# NOME_FILE_FITS: 20260117_041641.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_00000020_stelle_trovate_e_catalogate_immagine_050.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,run_id,img_index,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 3),II/389/ps1_dr2,1.5389166130875082e+17,166.13093521,38.24180522,11.727,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 4),II/389/ps1_dr2,1.5388166130691917e+17,166.13057484,38.24053629,12.2265,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 5),II/389/ps1_dr2,1.5389166129765184e+17,166.12976469,38.24266582,12.4294,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 6),II/389/ps1_dr2,1.538816612706795e+17,166.12719849611,38.24060707381,12.7319,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 7),II/389/ps1_dr2,1.5389166128256026e+17,166.12831148,38.24135252,12.817,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 8),II/389/ps1_dr2,1.5389166128101078e+17,166.12835744,38.24191354,13.1504,133.57,113.22,1.64,3.5
RA_166.129__DEC_38.242,1479.6062104262896,1308.6094664639593,166.13027418870243,38.241102766093896,15.0,30.0,NO,1807,135.60176141709417,133.5678094628956,113.22,1.64,133.5678094628956,113.22,1.64,116.98043304748336,93.02,1.82,3.5,run_00000020,50,SI (Rank 9),II/389/ps1_dr2,1.5388166126503923e+17,166.12665345,38.24053532,14.6034,133.57,113.22,1.64,3.5
RA_167.329__DEC_36.312,2222.681835171635,392.7274163445896,167.33030273266368,36.31003208569982,32.0,36.0,NO,1708,347.5698299171904,297.47200296546504,267.98,3.35,298.669092800793,268.66,3.38,275.93885787439604,237.92,3.26,3.8439014249316648,run_00000020,50,SI (Rank 1),I/239/hip_main,54522.0,167.3295003665,36.309378969,5.71,305.93,276.86,3.07,4.05
RA_167.329__DEC_36.312,2222.681835171635,392.7274163445896,167.33030273266368,36.31003208569982,32.0,36.0,NO,1705,347.5698299171904,297.47200296546504,267.98,3.35,298.669092800793,268.66,3.38,275.93885787439604,237.92,3.26,3.8439014249316648,run_00000020,50,SI (Rank 2),II/389/ps1_dr2,1.515716732746127e+17,167.32759079,36.31021643,7.0301,305.93,276.86,3.07,4.05
RA_167.329__DEC_36.312,2222.681835171635,392.7274163445896,167.33030273266368,36.31003208569982,32.0,36.0,NO,1702,347.5698299171904,297.47200296546504,267.98,3.35,298.669092800793,268.66,3.38,275.93885787439604,237.92,3.26,3.8439014249316648,run_00000020,50,SI (Rank 3),II/389/ps1_dr2,1.5156167327749856e+17,167.3279408,36.3066183,12.6978,305.93,276.86,3.07,4.05
